individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Mirabell + / DER AN910 (eobs 3907),2019-10-30,20.39991569519043,25.718414306640625,15.831451416015625,1.6582995653152466,278.48577880859375,1002.2509155273438,1022.6950073242188,1.12152099609375,0.9632352590560913,385.74273681640625,218,3.8018310641449395,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-10-31,20.462379455566406,24.073150634765625,15.712799072265625,1.9111248254776,283.43414306640625,1005.1624145507812,1025.6656494140625,3.4341812133789062,0.8459396958351135,472.2749938964844,217,3.635768648423912,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-01,22.128253936767578,24.875885009765625,19.571929931640625,3.240673065185547,267.4132385253906,1004.6539306640625,1025.11572265625,17.98534393310547,0.7288733124732971,496.2325439453125,215,4.607533328016505,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-02,21.103347778320312,24.779693603515625,17.174224853515625,2.614232063293457,208.5945587158203,998.65625,1019.0027465820312,13.13018798828125,0.49697428941726685,609.8902587890625,218,3.772151344199022,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-03,19.35854721069336,20.361968994140625,18.462799072265625,3.9868292808532715,261.0341491699219,997.6639404296875,1018.0527954101562,75.32072448730469,0.9108366966247559,675.1621704101562,219,3.7868689886833695,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-04,19.260332107543945,21.902740478515625,16.224273681640625,2.5269975662231445,251.66549682617188,998.5215454101562,1018.919921875,3.585338592529297,0.5771846175193787,594.0260009765625,216,2.2835992626585995,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-05,16.940452575683594,19.068023681640625,14.487457275390625,3.6575207710266113,271.94891357421875,998.1239013671875,1018.6021118164062,69.3368911743164,0.720762312412262,733.8529663085938,218,3.611909624170894,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-06,16.435211181640625,20.240142822265625,12.171295166015625,2.141139507293701,265.8105773925781,1003.2613525390625,1019.6221923828125,4.694938659667969,0.46513500809669495,598.1312866210938,215,7.769791740560185,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-07,16.61548614501953,20.451568603515625,11.391265869140625,2.1906473636627197,218.0315704345703,1006.9642944335938,1017.6364135742188,6.150245666503906,0.7008436918258667,525.8091430664062,216,12.964134028411637,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-08,14.363212585449219,18.104644775390625,10.187164306640625,1.6780627965927124,281.2961730957031,1012.7214965820312,1021.3574829101562,1.956939697265625,0.4373030364513397,392.24041748046875,218,10.980858114738629,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-09,12.485626220703125,18.218414306640625,5.447113037109375,1.6612112522125244,223.24069213867188,1016.7119750976562,1024.253662109375,0.0,0.512019693851471,461.50543212890625,216,7.8545480323258134,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-10,15.109338760375977,17.761138916015625,10.782928466796875,3.3751039505004883,271.42987060546875,1015.5033569335938,1023.0250854492188,24.62005615234375,0.9857983589172363,826.1588134765625,217,8.108695777732708,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-11,16.106250762939453,18.068267822265625,14.340972900390625,2.1477530002593994,284.3053283691406,1013.003662109375,1020.4791870117188,35.45331954956055,0.9979640245437622,421.9043273925781,218,8.212679148327505,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-12,17.008264541625977,19.509185791015625,14.560211181640625,2.7755661010742188,289.97918701171875,1010.1585693359375,1017.605224609375,7.849693298339844,0.6571506857872009,514.1395263671875,218,8.410184187659981,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-13,16.56410026550293,20.418365478515625,12.828155517578125,2.0739736557006836,212.63275146484375,1011.0714111328125,1018.5275268554688,12.9241943359375,0.6178449392318726,411.076171875,219,8.341940591657368,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-14,15.361150741577148,18.184234619140625,12.266326904296875,3.4002370834350586,253.62448120117188,1007.365478515625,1014.8160400390625,45.714378356933594,0.8034071326255798,610.6640625,218,8.031863575580758,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-15,13.19099235534668,14.509918212890625,11.421295166015625,2.9213316440582275,293.8755798339844,1004.4754638671875,1011.9655151367188,46.74053192138672,0.6280062794685364,769.9920654296875,214,7.3300999350419325,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-16,11.31615161895752,15.289459228515625,7.097320556640625,1.939854621887207,289.5896301269531,1009.9983520507812,1017.5549926757812,5.413055419921875,0.28616049885749817,556.8558959960938,215,7.771892435018395,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-17,12.666385650634766,17.926666259765625,6.300689697265625,2.2739999294281006,181.94985961914062,1014.285888671875,1021.8363647460938,1.3256072998046875,0.538093626499176,424.8475036621094,218,7.497249443871464,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-18,13.506916046142578,15.055572509765625,11.007232666015625,3.2670934200286865,273.3074951171875,1010.078125,1017.5836791992188,99.33424377441406,0.6656064987182617,608.027587890625,217,7.926397722343896,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-19,12.670099258422852,16.554595947265625,8.594390869140625,2.3035311698913574,162.60487365722656,1010.6638793945312,1018.0751342773438,0.9050369262695312,0.8175010681152344,350.89874267578125,215,7.688577750527895,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-20,12.688263893127441,14.226959228515625,10.243316650390625,4.052479267120361,195.7224578857422,1002.6744384765625,1012.6463623046875,63.2634162902832,0.8987671732902527,490.6241149902344,219,3.524920954430764,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-21,14.652798652648926,15.594146728515625,13.616607666015625,4.654813766479492,218.83151245117188,997.9273681640625,1010.6861572265625,242.89178466796875,0.9952143430709839,493.5102233886719,217,4.055066327102548,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-22,16.435592651367188,17.726959228515625,15.444732666015625,6.935915946960449,230.35879516601562,989.7855834960938,1005.1590576171875,146.57545471191406,0.9725933074951172,792.1967163085938,81,3.611266527535867,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-23,15.285735130310059,16.174468994140625,13.604400634765625,6.392944812774658,290.44677734375,995.9810791015625,1011.5258178710938,2.353191375732422,0.3578341007232666,1223.804443359375,130,3.5434336847979786,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-24,14.067083358764648,16.683258056640625,9.455230712890625,3.630467414855957,290.3822021484375,1005.5379638671875,1018.9461059570312,0.0,0.32900747656822205,748.1195068359375,133,8.256691389793176,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-25,17.194293975830078,19.198150634765625,12.288482666015625,3.8455049991607666,251.66868591308594,1010.287109375,1018.8511962890625,1.1138916015625,0.8386422991752625,553.0868530273438,111,7.872199199974982,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-11-26,17.329622268676758,19.121734619140625,15.544586181640625,3.0706450939178467,227.51235961914062,1013.1416625976562,1016.3092041015625,1.0194778442382812,0.9587027430534363,442.54632568359375,57,7.902561995016081,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2019-11-27,16.21883773803711,18.586090087890625,14.011138916015625,2.6539366245269775,252.86085510253906,1012.5628662109375,1015.9810791015625,0.028133392333984375,0.7227864861488342,573.0323486328125,56,10.482004108739917,0.3352777777777778
Mirabell + / DER AN910 (eobs 3907),2019-11-28,14.955709457397461,18.583648681640625,11.389312744140625,0.9493562579154968,224.92221069335938,1015.818603515625,1019.2556762695312,0.001430511474609375,0.7439061403274536,279.84197998046875,57,10.561769372241718,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2019-11-29,16.159650802612305,19.838043212890625,8.757965087890625,1.956257939338684,54.96464920043945,1018.1583862304688,1021.5839233398438,0.0,0.6321531534194946,395.5931091308594,81,9.943766098938655,0.49805555555555553
Mirabell + / DER AN910 (eobs 3907),2019-11-30,15.724992752075195,19.219635009765625,8.266265869140625,2.1543140411376953,167.6245880126953,1017.4635009765625,1020.8931274414062,0.0,0.20756112039089203,493.2536926269531,91,10.709061274625508,0.49805555555555553
Mirabell + / DER AN910 (eobs 3907),2019-12-01,13.9935941696167,16.635162353515625,10.518951416015625,2.991058588027954,240.70301818847656,1009.8230590820312,1013.2571411132812,6.266593933105469,0.4411830008029938,424.7801818847656,57,10.573848421667035,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2019-12-02,13.051374435424805,16.016754150390625,9.892486572265625,3.143878221511841,60.70075988769531,1005.3367309570312,1008.765625,1.5368461608886719,0.6366250514984131,524.7393188476562,57,10.609257555616797,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2019-12-03,14.96178150177002,17.674957275390625,9.572906494140625,2.981204032897949,36.754371643066406,1006.5220336914062,1009.9223022460938,0.0457763671875,0.3655889928340912,613.6763916015625,121,9.342761377781693,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-12-04,13.353226661682129,15.520416259765625,10.106964111328125,2.157386302947998,205.01153564453125,1005.6453857421875,1009.0953979492188,11.333942413330078,0.5939992070198059,507.6285705566406,115,10.12168771425366,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-12-05,14.209707260131836,17.282867431640625,5.900787353515625,3.4950108528137207,50.59164047241211,1010.3736572265625,1013.8013305664062,0.0,0.07045633345842361,576.9542236328125,129,10.818925078965952,0.49805555555555553
Mirabell + / DER AN910 (eobs 3907),2019-12-06,15.29272747039795,19.228424072265625,10.187103271484375,3.03472900390625,36.19942855834961,1015.1966552734375,1018.6253051757812,0.0,0.027928858995437622,339.7308044433594,162,10.813203030370262,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-12-07,14.333883285522461,18.930328369140625,7.300689697265625,1.5026415586471558,63.52096176147461,1019.3529663085938,1022.8014526367188,0.0,0.010990374721586704,221.53561401367188,181,9.075428836978876,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-12-08,11.916322708129883,17.375885009765625,6.05157470703125,1.3725858926773071,139.51634216308594,1022.8084716796875,1026.2821044921875,0.1010894775390625,0.5464037656784058,222.47621154785156,208,7.862490137651415,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-12-09,15.562424659729004,17.881500244140625,11.992340087890625,1.5402271747589111,126.10377502441406,1025.3531494140625,1028.8134765625,0.00286102294921875,0.6466124653816223,465.7330017089844,76,10.013095389825187,0.49805555555555553
Mirabell + / DER AN910 (eobs 3907),2019-12-10,15.172202110290527,17.875152587890625,8.428375244140625,1.7096407413482666,85.97773742675781,1023.14892578125,1026.6043701171875,0.0,0.3014207184314728,236.23265075683594,108,11.459548950079231,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2019-12-11,12.021979331970215,17.344879150390625,6.760040283203125,1.7165782451629639,270.03466796875,1022.6094360351562,1026.0897216796875,0.032901763916015625,0.4670554995536804,321.12969970703125,59,11.277074070271182,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2019-12-12,11.279436111450195,16.902740478515625,4.598297119140625,3.043117046356201,276.8153381347656,1023.053466796875,1026.55322265625,2.8591156005859375,0.6150780320167542,594.5875854492188,57,10.738721548693638,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2019-12-13,16.314815521240234,18.098052978515625,14.548736572265625,4.1854448318481445,265.4882507324219,1019.9883422851562,1023.4353637695312,0.38433074951171875,0.8088009357452393,829.7478637695312,57,10.787231060234376,0.33555555555555555
Mirabell + / DER AN910 (eobs 3907),2019-12-14,14.434953689575195,17.028961181640625,12.034820556640625,1.8657212257385254,279.7511901855469,1018.4135131835938,1021.8689575195312,0.0,0.7791988849639893,415.30218505859375,57,10.644229669993019,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2019-12-15,14.600790023803711,17.262847900390625,10.911285400390625,1.2996647357940674,191.11392211914062,1012.0084228515625,1015.4358520507812,0.00286102294921875,0.9108452796936035,396.6837463378906,38,10.663521672927365,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2019-12-16,17.940486907958984,20.269439697265625,14.931304931640625,7.9092817306518555,176.07333374023438,995.1575927734375,998.5093994140625,6.534576416015625,0.771058201789856,1894.2523193359375,28,10.614753191349163,0.33916666666666667
Mirabell + / DER AN910 (eobs 3907),2019-12-17,13.397235870361328,15.215972900390625,9.973541259765625,3.1632790565490723,283.7059631347656,1008.1858520507812,1011.62451171875,0.0,0.19562137126922607,861.43212890625,33,10.847471555889895,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2019-12-18,14.012240409851074,16.969635009765625,7.289459228515625,2.943460702896118,161.48629760742188,1015.9107055664062,1019.365478515625,0.8273124694824219,0.9216893911361694,544.7186279296875,37,10.628168002812512,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2019-12-19,16.862213134765625,16.862213134765625,16.862213134765625,7.886225700378418,205.41017150878906,1009.6431274414062,1013.0593872070312,0.5941390991210938,1.0,1008.7188720703125,1,11.076468448289942,0.006388888888888889
Mirabell + / DER AN910 (eobs 3907),2019-12-22,16.334381103515625,17.580963134765625,15.087799072265625,3.525113582611084,234.7646484375,1021.5665283203125,1025.01904296875,0.0,0.3502349853515625,575.8251953125,2,10.551270499235104,0.01138888888888889
Mirabell + / DER AN910 (eobs 3907),2019-12-23,15.978288650512695,17.527252197265625,14.080963134765625,3.580446481704712,40.951263427734375,1023.60107421875,1027.052978515625,0.0,0.1004062220454216,302.4980773925781,27,9.707664433628233,0.3383333333333333
Mirabell + / DER AN910 (eobs 3907),2019-12-24,17.052995681762695,21.457427978515625,12.238433837890625,2.6915407180786133,35.4566764831543,1021.2741088867188,1024.7076416015625,0.0,0.6267920732498169,194.75314331054688,36,10.484985991442427,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2019-12-25,18.422897338867188,20.538726806640625,13.904449462890625,0.8711142539978027,185.7126007080078,1020.5778198242188,1023.999755859375,0.0,0.6539868116378784,130.46990966796875,25,10.855904648222158,0.3352777777777778
Mirabell + / DER AN910 (eobs 3907),2019-12-26,18.11861228942871,19.517974853515625,15.906402587890625,3.3437039852142334,39.49047088623047,1020.6503295898438,1024.0692138671875,0.0,0.9225361943244934,313.9427185058594,24,10.394569301529382,0.3352777777777778
Mirabell + / DER AN910 (eobs 3907),2019-12-27,19.483768463134766,21.353424072265625,16.583892822265625,2.3534488677978516,43.77766799926758,1021.3621826171875,1024.7818603515625,0.0,0.4155782163143158,274.4103698730469,27,10.683458562990966,0.3352777777777778
Mirabell + / DER AN910 (eobs 3907),2019-12-28,19.4001522064209,20.506256103515625,15.140533447265625,1.9362208843231201,39.13911819458008,1021.8853759765625,1025.315673828125,0.0,0.0,340.3316650390625,10,10.051145095489671,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2019-12-29,16.500734329223633,18.735015869140625,12.443756103515625,1.992048740386963,35.507957458496094,1023.7757568359375,1027.2225341796875,0.0,0.008679903112351894,313.1120300292969,26,10.739815680843527,0.3388888888888889
Mirabell + / DER AN910 (eobs 3907),2019-12-30,14.901118278503418,17.242340087890625,12.226715087890625,1.8521729707717896,24.20557975769043,1026.449462890625,1029.9232177734375,0.0,0.013438633643090725,334.2654113769531,28,10.932943444293135,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2019-12-31,14.144414901733398,16.681793212890625,10.672760009765625,2.089188575744629,32.50251388549805,1026.474853515625,1029.9500732421875,0.0,0.007126380689442158,312.1405334472656,29,10.722291251438136,0.3397222222222222
