path_id,source_individual_local_identifier,path_year,path_copy_index,corridor_rows,path_rows,lat_drop_deg,individual_local_identifier,date,lat_median,lon_median,n_points,timestamp_min_utc,step_length_km,heading_deg,speed_km_per_day,turning_angle_deg,stopover_duration_days,year
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-10 00:00:00+00:00,47.8214232,8.8784361,220,2015-08-10T02:00:43.999000+00:00,0.1137511047717623,97.5657339555504,0.1137511047717623,128.53932233603987,109,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-11 00:00:00+00:00,47.8208937,8.8824458,222,2015-08-11T02:00:56.998000+00:00,0.3051054935293348,101.12497917843746,0.3051054935293348,3.559245222887057,110,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-12 00:00:00+00:00,47.8214521,8.8799237,217,2015-08-12T02:00:56+00:00,0.1982768737234251,288.25038446279234,0.1982768737234251,172.87459471564512,111,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-13 00:00:00+00:00,47.8227782,8.8784659,207,2015-08-13T02:00:55.998000+00:00,0.1832738023657747,323.5688634637966,0.1832738023657747,35.31847900100428,112,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-14 00:00:00+00:00,47.81963095,8.87823505,224,2015-08-14T02:00:50+00:00,0.3503828898763338,182.8196487234156,0.3503828898763338,140.74921474038103,113,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-15 00:00:00+00:00,47.81953635,8.877690000000001,224,2015-08-15T02:00:50.998000+00:00,0.0420330520092669,255.5074966673078,0.0420330520092669,72.68784794389222,114,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-16 00:00:00+00:00,47.8216097,8.8841871,221,2015-08-16T02:00:56.001000+00:00,0.5370877827382036,64.57745599602117,0.5370877827382036,169.06995932871337,115,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-17 00:00:00+00:00,47.8215256,8.8821201,223,2015-08-17T02:00:55.999000+00:00,0.1546073859180544,266.5330849518772,0.1546073859180544,158.044371044144,116,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-18 00:00:00+00:00,47.8213735,8.8815493,219,2015-08-18T02:00:56.998000+00:00,0.0458499362717461,248.35412524605923,0.0458499362717461,18.17895970581793,117,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-19 00:00:00+00:00,47.82128155,8.88075085,224,2015-08-19T02:00:51.001000+00:00,0.0604838066729007,260.2680915398355,0.0604838066729007,11.91396629377624,118,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-20 00:00:00+00:00,47.8192178,8.8786982,219,2015-08-20T02:00:55.998000+00:00,0.2759496203924331,213.73763193420925,0.2759496203924331,46.53045960562625,119,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-21 00:00:00+00:00,47.8188079,8.8806286,223,2015-08-21T02:00:44+00:00,0.1511676911905724,107.54772097385006,0.1511676911905724,106.1899109603592,120,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-22 00:00:00+00:00,47.8176877,8.8776989,219,2015-08-22T02:00:44+00:00,0.2517264737079357,240.3428279510117,0.2517264737079357,132.79510697716165,121,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-23 00:00:00+00:00,47.8214421,8.8780288,221,2015-08-23T02:00:50.001000+00:00,0.4181968354289431,3.3765294027571717,0.4181968354289431,123.03370145174546,122,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-24 00:00:00+00:00,47.8178049,8.8737338,225,2015-08-24T02:00:49.999000+00:00,0.5161463336892183,218.4126271611621,0.5161463336892183,144.96390224159506,123,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-25 00:00:00+00:00,47.81267605,8.88092485,222,2015-08-25T02:00:56.001000+00:00,0.7833056026260616,136.7223423927001,0.7833056026260616,81.69028476846199,124,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-26 00:00:00+00:00,47.81823165,8.87865715,216,2015-08-26T02:00:50.998000+00:00,0.6405419054945896,344.67237126166094,0.6405419054945896,152.04997113103917,125,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-27 00:00:00+00:00,47.8185267,8.87537945,220,2015-08-27T02:00:55.999000+00:00,0.2469207241632359,277.63662660099897,0.2469207241632359,67.03574466066198,126,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-28 00:00:00+00:00,47.81827325,8.875538,220,2015-08-28T02:00:43.999000+00:00,0.0305678077088948,157.21473485408308,0.0305678077088948,120.42189174691588,127,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-29 00:00:00+00:00,47.8158403,8.8820581,215,2015-08-29T02:00:55.998000+00:00,0.5569563347092678,119.05809188206877,0.5569563347092678,38.15664297201431,128,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-30 00:00:00+00:00,47.82072065,8.8765612,218,2015-08-30T02:00:57+00:00,0.6804003120745257,322.90127655733613,0.6804003120745257,156.15681532473263,129,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-08-31 00:00:00+00:00,47.5619094,8.4887433,217,2015-08-31T02:00:44+00:00,40.8752829436685,225.39025030203476,40.8752829436685,97.5110262553014,0,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-01 00:00:00+00:00,47.4938981,8.4654828,225,2015-09-01T02:00:55.999000+00:00,7.761561482319581,193.01223164991035,7.761561482319581,32.37801865212438,1,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-02 00:00:00+00:00,47.0199662,7.2114668,223,2015-09-02T02:00:56.999000+00:00,108.32107055456738,241.35089125735504,108.32107055456738,48.3386596074447,0,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-03 00:00:00+00:00,45.1955584,4.9892906,221,2015-09-03T02:00:50.001000+00:00,265.49890077332174,220.98542392670603,265.49890077332174,20.36546733064901,0,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-04 00:00:00+00:00,43.5990695,4.4069139,217,2015-09-04T02:00:43.998000+00:00,183.45103379933292,194.812958982362,183.45103379933292,26.17246494434403,0,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-05 00:00:00+00:00,43.5887993,4.3838643,213,2015-09-05T02:00:55.999000+00:00,2.1794002054838044,238.4073078214768,2.1794002054838044,43.594348839114815,1,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-06 00:00:00+00:00,43.57981435,4.3755674,220,2015-09-06T02:00:56.001000+00:00,1.201981305637583,213.78105169839432,1.201981305637583,24.6262561230825,2,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-07 00:00:00+00:00,43.535256,3.864939,220,2015-09-07T02:00:55.998000+00:00,41.44419209988982,263.3098347199906,41.44419209988982,49.52878302159627,0,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-08 00:00:00+00:00,43.479059750000005,3.595269,220,2015-09-08T02:00:56.001000+00:00,22.628360240655137,254.0625038130168,22.628360240655137,9.247330906973788,0,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-09 00:00:00+00:00,43.1225279,3.110183,219,2015-09-09T02:00:56.001000+00:00,55.79087691720864,224.88361484433253,55.79087691720864,29.17888896868428,0,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-10 00:00:00+00:00,42.29825,3.0562595,224,2015-09-10T02:00:56.001000+00:00,91.76147243907596,182.77036711772405,91.76147243907596,42.11324772660848,0,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-11 00:00:00+00:00,42.297559250000006,3.0573076,220,2015-09-11T02:00:44.001000+00:00,0.1154568024314415,131.70139672997442,0.1154568024314415,51.06897038774963,1,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-12 00:00:00+00:00,42.2523517,2.9302187,221,2015-09-12T02:00:56.998000+00:00,11.601937882155944,244.36702861761648,11.601937882155944,112.66563188764206,0,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-13 00:00:00+00:00,41.8700085,2.0050412,221,2015-09-13T02:00:55.999000+00:00,87.41228138719529,241.20850436472364,87.41228138719529,3.158524252892846,0,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-14 00:00:00+00:00,41.6591198,0.9657751,223,2015-09-14T02:00:50+00:00,89.32796974110458,255.12739195358935,89.32796974110458,13.918887588865744,0,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-15 00:00:00+00:00,41.55792055,0.6155018999999999,222,2015-09-15T02:00:50+00:00,31.220331955139383,248.98955029113196,31.220331955139383,6.137841662457447,0,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-16 00:00:00+00:00,41.5390273,0.6146646,213,2015-09-16T02:00:55.999000+00:00,2.101991639238197,181.899906170329,2.101991639238197,67.08964412080294,1,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-17 00:00:00+00:00,41.5388638,0.5554155,225,2015-09-17T02:00:44+00:00,4.931341330157685,269.80841186578994,4.931341330157685,87.90850569546095,2,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-18 00:00:00+00:00,41.5388358,0.5430708,215,2015-09-18T02:00:56.001000+00:00,1.0274567272185002,269.83047161443807,1.0274567272185002,0.0220597486481324,3,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-19 00:00:00+00:00,41.5374616,0.6142451,217,2015-09-19T02:00:49.999000+00:00,5.925886626753233,91.45398788881567,5.925886626753233,178.3764837256224,4,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-20 00:00:00+00:00,41.5642311,0.6149125,215,2015-09-20T02:00:50.998000+00:00,2.977154759782463,1.0686687472617675,2.977154759782463,90.38531914155392,5,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-21 00:00:00+00:00,41.5727593,0.6154984,219,2015-09-21T02:00:55.999000+00:00,0.94954572991406,2.9422142333895067,0.94954572991406,1.873545486127739,6,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-22 00:00:00+00:00,41.55777575,0.5687927500000001,222,2015-09-22T02:00:45+00:00,4.227859826696569,246.80715202471444,4.227859826696569,116.13506220867508,7,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-23 00:00:00+00:00,41.53760675,0.61470625,218,2015-09-23T02:00:55.999000+00:00,4.430429464528716,120.39596800366871,4.430429464528716,126.41118402104571,8,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-24 00:00:00+00:00,41.5546963,0.6058325,221,2015-09-24T02:00:44.999000+00:00,2.038723762144475,338.76591815759764,2.038723762144475,141.63004984607107,9,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-25 00:00:00+00:00,41.55650405,0.5829457499999999,218,2015-09-25T02:00:44.001000+00:00,1.9149550153249075,276.0330313169023,1.9149550153249075,62.73288684069536,10,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-26 00:00:00+00:00,41.5577587,0.5548234,213,2015-09-26T02:00:56.001000+00:00,2.344122598266798,273.4213132369766,2.344122598266798,2.6117180799257085,11,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-27 00:00:00+00:00,41.5578086,0.5550605,217,2015-09-27T02:00:55.999000+00:00,0.0204935471296943,74.29100105195369,0.0204935471296943,160.8696878149771,12,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-28 00:00:00+00:00,41.5566557,0.5470617,213,2015-09-28T02:00:50.001000+00:00,0.6777865730443369,259.1000312489992,0.6777865730443369,175.1909698029545,13,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-29 00:00:00+00:00,41.5377813,0.6149614000000001,216,2015-09-29T02:00:49.998000+00:00,6.027744876001506,110.35351842792988,6.027744876001506,148.7465128210693,14,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-09-30 00:00:00+00:00,41.5375248,0.6146169,224,2015-09-30T02:00:55.999000+00:00,0.040443027851659,225.15218255408965,0.040443027851659,114.79866412615976,15,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-10-01 00:00:00+00:00,41.5577042,0.5552155,217,2015-10-01T02:00:56+00:00,5.428746117645786,294.43373050401726,5.428746117645786,69.28154794992761,16,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-10-02 00:00:00+00:00,41.53738795,0.61430445,132,2015-10-02T02:00:50+00:00,5.411419661029204,114.65491631660927,5.411419661029204,179.778814187408,17,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-10-03 00:00:00+00:00,41.5375897,0.61544745,134,2015-10-03T02:00:44.001000+00:00,0.0977433909100614,76.73108165414533,0.0977433909100614,37.923834662463946,18,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-10-04 00:00:00+00:00,41.53764385,0.6132320499999999,142,2015-10-04T02:00:44.999000+00:00,0.184490012939245,271.8710330689359,0.184490012939245,164.86004858520943,19,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-10-05 00:00:00+00:00,41.5374317,0.6153249,95,2015-10-05T02:00:55.998000+00:00,0.1757819747217309,97.71169975861972,0.1757819747217309,174.1593333103162,20,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-10-06 00:00:00+00:00,41.53756545,0.6148264,140,2015-10-06T02:00:49.998000+00:00,0.0440760735886293,289.7201963789627,0.0440760735886293,167.991503379657,21,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-10-07 00:00:00+00:00,41.53753455,0.6148269500000001,154,2015-10-07T02:00:43.999000+00:00,0.0034362329170613,179.23668215866928,0.0034362329170613,110.48351422029344,22,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-10-08 00:00:00+00:00,41.5434576,0.604917,151,2015-10-08T02:00:43.998000+00:00,1.0554832013426134,308.61159259906105,1.0554832013426134,129.37491044039177,23,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-10-09 00:00:00+00:00,41.5561356,0.5683832,159,2015-10-09T02:00:50+00:00,3.3511438792309383,294.8891136645774,3.3511438792309383,13.72247893448366,24,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-10-10 00:00:00+00:00,41.5563901,0.5474785,184,2015-10-10T02:00:56+00:00,1.7396642693932651,270.93900612657,1.7396642693932651,23.950107538007387,25,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-10-11 00:00:00+00:00,41.5519215,0.5803612,153,2015-10-11T02:00:49.998000+00:00,2.7809371486594685,100.28173551984634,2.7809371486594685,170.65727060672367,26,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-10-12 00:00:00+00:00,41.5577964,0.5555205,141,2015-10-12T02:00:43.998000+00:00,2.167758071377158,287.5471124243097,2.167758071377158,172.73462309553662,27,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-10-13 00:00:00+00:00,41.5375574,0.6149455500000001,126,2015-10-13T02:00:55.999000+00:00,5.43327563899271,114.44940481770992,5.43327563899271,173.09770760659978,28,2015
Sierit_DER_AN858_eobs2561__2015__southbound_01,Sierit  / DER AN858 (eobs2561),2015,1,214,79,6.286943299999997,Sierit  / DER AN858 (eobs2561),2015-10-14 00:00:00+00:00,41.537665,0.6149286,139,2015-10-14T02:00:49.998000+00:00,0.0120474780252345,353.27514776262944,0.0120474780252345,121.17425705508047,29,2015
