individual_local_identifier,date,lat_median,lon_median,n_points,timestamp_min_utc,step_length_km,heading_deg,speed_km_per_day,turning_angle_deg,stopover_duration_days
Sara + / DER AU017 (eobs 3941),2019-11-24 00:00:00+00:00,42.1708427,-0.4418054,56,2019-11-24T02:00:23+00:00,0.1372601893722432,11.199822071014808,0.1372601893722432,15.932489681598897,42
Sara + / DER AU017 (eobs 3941),2019-11-25 00:00:00+00:00,42.1756121,-0.44178,55,2019-11-25T02:00:23+00:00,0.5303379464524058,0.2261317593596459,0.5303379464524058,10.973690311655162,43
Sara + / DER AU017 (eobs 3941),2019-11-26 00:00:00+00:00,42.1798294,-0.4379972,56,2019-11-26T02:00:23+00:00,0.5630922552671346,33.61132089222639,0.5630922552671346,33.38518913286674,44
Sara + / DER AU017 (eobs 3941),2019-11-27 00:00:00+00:00,42.1713508,-0.4165514,56,2019-11-27T02:00:23+00:00,2.0030030657278544,118.07141215043094,2.0030030657278544,84.46009125820456,45
Sara + / DER AU017 (eobs 3941),2019-11-28 00:00:00+00:00,42.1780651,-0.424226,55,2019-11-28T02:00:23+00:00,0.97846131518765,319.73478745151044,0.97846131518765,158.3366246989205,46
Sara + / DER AU017 (eobs 3941),2019-11-29 00:00:00+00:00,42.180849550000005,-0.4165780999999999,56,2019-11-29T02:00:23+00:00,0.7021425583963151,63.83225087301878,0.7021425583963151,104.09746342150834,47
Sara + / DER AU017 (eobs 3941),2019-11-30 00:00:00+00:00,42.15863415,-0.41652255,56,2019-11-30T02:00:23+00:00,2.470247427631397,179.89379625241008,2.470247427631397,116.0615453793913,48
Sara + / DER AU017 (eobs 3941),2019-12-01 00:00:00+00:00,42.15857,-0.4105229999999999,56,2019-12-01T02:00:23+00:00,0.4945809831192945,90.82437175484642,0.4945809831192945,89.06942449756366,49
Sara + / DER AU017 (eobs 3941),2019-12-02 00:00:00+00:00,42.158581,-0.4164291,54,2019-12-02T02:00:23+00:00,0.4868284066067145,270.1459366051774,0.4868284066067145,179.32156485033096,50
Sara + / DER AU017 (eobs 3941),2019-12-03 00:00:00+00:00,42.15859185,-0.41652395,56,2019-12-03T02:00:23+00:00,0.0079108155948912,278.7723577348684,0.0079108155948912,8.626421129691039,51
Sara + / DER AU017 (eobs 3941),2019-12-04 00:00:00+00:00,42.15855965,-0.41653565,56,2019-12-04T02:00:23+00:00,0.0037080892684542,195.0749007234992,0.0037080892684542,83.69745701136924,52
Sara + / DER AU017 (eobs 3941),2019-12-05 00:00:00+00:00,42.1586241,-0.4164852,56,2019-12-05T02:00:23+00:00,0.0082856515428666,30.125072474984904,0.0082856515428666,164.94982824851428,53
Sara + / DER AU017 (eobs 3941),2019-12-06 00:00:00+00:00,42.16436515,-0.41650925,56,2019-12-06T02:00:23+00:00,0.6383795930989795,359.8220928418464,0.6383795930989795,30.30297963313848,54
Sara + / DER AU017 (eobs 3941),2019-12-07 00:00:00+00:00,42.1589065,-0.4165312,55,2019-12-07T02:00:23+00:00,0.6069777210450842,180.17078767377976,0.6069777210450842,179.65130516806667,55
Sara + / DER AU017 (eobs 3941),2019-12-08 00:00:00+00:00,42.1586171,-0.41651725,56,2019-12-08T02:00:23+00:00,0.0322003933939798,177.95354845554084,0.0322003933939798,2.217239218238916,56
Sara + / DER AU017 (eobs 3941),2019-12-09 00:00:00+00:00,42.0893035,-0.4061715,55,2019-12-09T02:00:23+00:00,7.754416848560525,173.67929679411827,7.754416848560525,4.274251661422568,57
Sara + / DER AU017 (eobs 3941),2019-12-10 00:00:00+00:00,42.0908844,-0.4060529,55,2019-12-10T02:00:23+00:00,0.1760605095560038,3.1864493723882106,0.1760605095560038,170.49284742173006,58
Sara + / DER AU017 (eobs 3941),2019-12-11 00:00:00+00:00,42.1586775,-0.4061108,55,2019-12-11T02:00:23+00:00,7.5382607061811475,359.9637253510585,7.5382607061811475,3.222724021329725,59
Sara + / DER AU017 (eobs 3941),2019-12-12 00:00:00+00:00,42.083808000000005,-0.40752415,56,2019-12-12T02:00:23+00:00,8.325936110039759,180.80267514461735,8.325936110039759,179.1610502064411,60
Sara + / DER AU017 (eobs 3941),2019-12-13 00:00:00+00:00,42.0893178,-0.4062731499999999,54,2019-12-13T02:00:23+00:00,0.6212993468835649,9.564148023141684,0.6212993468835649,171.2385271214757,61
Sara + / DER AU017 (eobs 3941),2019-12-14 00:00:00+00:00,42.0893713,-0.4061472,55,2019-12-14T02:00:23+00:00,0.0119752685584545,60.21351952694357,0.0119752685584545,50.64937150380189,62
Sara + / DER AU017 (eobs 3941),2019-12-15 00:00:00+00:00,42.0892945,-0.40599155,56,2019-12-15T02:00:23+00:00,0.0154238158645883,123.6194523996657,0.0154238158645883,63.40593287272213,63
