path_id,source_individual_local_identifier,path_year,path_copy_index,corridor_rows,path_rows,lat_drop_deg,individual_local_identifier,date,lat_median,lon_median,n_points,timestamp_min_utc,step_length_km,heading_deg,speed_km_per_day,turning_angle_deg,stopover_duration_days,year
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-10-19 00:00:00+00:00,40.3021808,-3.5195438,215,2014-10-19T02:00:23+00:00,1.0686380338984027,90.13006523141524,1.0686380338984027,91.34715637252516,8,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-10-20 00:00:00+00:00,39.8542564,-4.3907936,213,2014-10-20T02:00:23+00:00,89.30627063954539,236.3838021958156,89.30627063954539,146.25373696440036,0,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-10-21 00:00:00+00:00,39.9469054,-5.62027115,212,2014-10-21T02:00:23+00:00,105.3835854228056,276.00417144040944,105.3835854228056,39.62036924459383,0,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-10-22 00:00:00+00:00,39.0891718,-5.8250664,217,2014-10-22T02:00:23+00:00,96.97998967171644,190.50147950806385,96.97998967171644,85.50269193234558,0,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-10-23 00:00:00+00:00,37.22900585,-6.0478884,218,2014-10-23T02:00:23+00:00,207.75652279707975,185.4497634910024,207.75652279707975,5.051716017061466,0,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-10-24 00:00:00+00:00,37.22819315,-6.0943326,216,2014-10-24T02:00:23+00:00,4.113006233992067,268.75508324849625,4.113006233992067,83.30531975749386,1,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-10-25 00:00:00+00:00,37.2457984,-6.088025200000001,216,2014-10-25T02:00:23+00:00,2.03569309036616,15.917903097200336,2.03569309036616,107.16281984870407,2,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-10-26 00:00:00+00:00,37.250031,-6.0929198,215,2014-10-26T02:00:23+00:00,0.639690007790325,317.3711007623536,0.639690007790325,58.546802334846745,3,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-10-27 00:00:00+00:00,37.18895225,-6.18621995,214,2014-10-27T02:00:23+00:00,10.69479390564295,230.6050384417372,10.69479390564295,86.76606232061641,0,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-10-28 00:00:00+00:00,37.134288600000005,-6.25373895,206,2014-10-28T02:00:23+00:00,8.52906145069816,224.5685697321998,8.52906145069816,6.036468709537388,1,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-10-29 00:00:00+00:00,37.13359775,-6.3277012,214,2014-10-29T02:00:23+00:00,6.557030047641083,269.351058771715,6.557030047641083,44.782489039515184,2,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-10-30 00:00:00+00:00,37.12223855,-6.2745741,218,2014-10-30T02:00:23+00:00,4.876390725293682,104.99593928239352,4.876390725293682,164.35511948932145,3,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-10-31 00:00:00+00:00,37.0960635,-6.2374428,215,2014-10-31T02:00:23+00:00,4.394652624436282,131.46359251929812,4.394652624436282,26.4676532369046,4,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-11-01 00:00:00+00:00,37.05879165,-6.20309995,218,2014-11-01T02:00:23+00:00,5.143804814577709,143.66911438002586,5.143804814577709,12.205521860727742,5,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-11-02 00:00:00+00:00,37.04091385,-6.12120985,214,2014-11-02T02:00:23+00:00,7.534408191607408,105.2737198041184,7.534408191607408,38.39539457590746,6,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-11-03 00:00:00+00:00,37.0542159,-6.159459699999999,214,2014-11-03T02:00:23+00:00,3.702876281515537,293.5554659979531,3.702876281515537,171.7182538061653,7,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-11-04 00:00:00+00:00,37.084683,-6.1127005,215,2014-11-04T02:00:23+00:00,5.356137774357407,50.75062417299512,5.356137774357407,117.19515817504202,8,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-11-05 00:00:00+00:00,37.0796487,-6.10950055,216,2014-11-05T02:00:23+00:00,0.6276478610094571,153.11004989078515,0.6276478610094571,102.35942571779005,9,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-11-06 00:00:00+00:00,36.4397044,-6.08160775,216,2014-11-06T02:00:23+00:00,71.20202723032281,177.9917283845191,71.20202723032281,24.881678493733943,0,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-11-07 00:00:00+00:00,36.479234000000005,-6.01608755,216,2014-11-07T02:00:23+00:00,7.324963894750989,53.10556822625489,7.324963894750989,124.8861601582642,1,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-11-08 00:00:00+00:00,36.47855805,-6.0137483,214,2014-11-08T02:00:23+00:00,0.2222462045147434,109.76618051362158,0.2222462045147434,56.66061228736669,2,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-11-09 00:00:00+00:00,36.30541355,-5.8016544,218,2014-11-09T02:00:23+00:00,27.0384524928023,135.33921918875018,27.0384524928023,25.5730386751286,0,2014
Viola_plus_DER_AT885_eobs_3963__2014__southbound_01,Viola + / DER AT885 (eobs 3963),2014,1,189,93,13.61326605,Viola + / DER AT885 (eobs 3963),2014-11-10 00:00:00+00:00,36.3049358,-5.8037002,217,2014-11-10T02:00:23+00:00,0.1908646801453997,253.8400205095304,0.1908646801453997,118.50080132078024,1,2014
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-06-23 00:00:00+00:00,39.4836185,-5.9628735,217,2015-06-23T02:00:23+00:00,1.7304393962701106,290.7459714236366,1.7304393962701106,132.2114964126003,3,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-06-24 00:00:00+00:00,39.46331655,-5.933209,206,2015-06-24T02:00:23+00:00,3.402850529349676,131.55084720763836,3.402850529349676,159.19512421599825,4,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-06-25 00:00:00+00:00,39.4633329,-5.93332785,216,2015-06-25T02:00:23+00:00,0.0103635231548293,280.10353314848123,0.0103635231548293,148.55268594084288,5,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-06-26 00:00:00+00:00,39.459739,-5.95676945,216,2015-06-26T02:00:23+00:00,2.051716729396205,258.7758445894491,2.051716729396205,21.32768855903214,6,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-06-27 00:00:00+00:00,39.4598325,-5.956906699999999,216,2015-06-27T02:00:23+00:00,0.0157140312548877,311.4236942507931,0.0157140312548877,52.647849661344026,7,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-06-28 00:00:00+00:00,39.4713125,-5.949461100000001,216,2015-06-28T02:00:23+00:00,1.427592878605577,26.59482822234537,1.427592878605577,75.17113397155225,8,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-06-29 00:00:00+00:00,39.47133915,-5.94946705,210,2015-06-29T02:00:23+00:00,0.003007037965087,350.2212858852147,0.003007037965087,36.37354233713069,9,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-06-30 00:00:00+00:00,39.4713358,-5.9494706,215,2015-06-30T02:00:23+00:00,0.000481261160858,219.28415651654345,0.000481261160858,130.93712936867124,10,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-01 00:00:00+00:00,39.4713767,-5.9495251,216,2015-07-01T02:00:23+00:00,0.0065243827705156,314.1915265410705,0.0065243827705156,94.90737002452708,11,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-02 00:00:00+00:00,39.4713645,-5.94946555,216,2015-07-02T02:00:23+00:00,0.0052884971084066,104.86336845550426,0.0052884971084066,150.67184191443374,12,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-03 00:00:00+00:00,39.47134935,-5.9494387500000006,216,2015-07-03T02:00:23+00:00,0.0028512774537315,126.21555273668145,0.0028512774537315,21.352184281177188,13,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-04 00:00:00+00:00,39.4714046,-5.9492699,217,2015-07-04T02:00:23+00:00,0.0157417506823877,67.02866489364743,0.0157417506823877,59.186887843034015,14,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-05 00:00:00+00:00,39.4614964,-5.9332783,213,2015-07-05T02:00:23+00:00,1.7601972214087904,128.7446809562996,1.7601972214087904,61.71601606265216,15,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-06 00:00:00+00:00,39.05113365,-5.75690825,216,2015-07-06T02:00:23+00:00,48.090810061335496,161.5368744467786,48.090810061335496,32.79219349047901,0,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-07 00:00:00+00:00,39.05618795,-5.75727185,216,2015-07-07T02:00:23+00:00,0.5628895876967752,356.8026390912498,0.5628895876967752,164.73423535552882,1,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-08 00:00:00+00:00,39.0602231,-5.7607074,215,2015-07-08T02:00:23+00:00,0.5378808174999388,326.5315184373288,0.5378808174999388,30.271120653920946,2,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-09 00:00:00+00:00,39.0536711,-5.76630655,218,2015-07-09T02:00:23+00:00,0.874367613081515,213.5696835459904,0.874367613081515,112.96183489133844,3,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-10 00:00:00+00:00,39.05213175,-5.6979019,218,2015-07-10T02:00:23+00:00,5.909231924884932,91.63832567360264,5.909231924884932,121.93135787238774,4,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-11 00:00:00+00:00,39.0541601,-5.6994263,213,2015-07-11T02:00:23+00:00,0.2611443083759519,329.7316778344177,0.2611443083759519,121.90664783918491,5,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-12 00:00:00+00:00,39.0740995,-5.6443777,215,2015-07-12T02:00:23+00:00,5.24442222019343,64.9733193948635,5.24442222019343,95.24164156044576,6,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-13 00:00:00+00:00,39.0793239,-5.6474109,215,2015-07-13T02:00:23+00:00,0.6372058245813076,335.7394632184488,0.6372058245813076,89.23385617641469,7,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-14 00:00:00+00:00,39.0818634,-5.6526498,217,2015-07-14T02:00:23+00:00,0.5331279711324622,301.9845604130852,0.5331279711324622,33.7549028053636,8,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-15 00:00:00+00:00,38.9950053,-5.699042,216,2015-07-15T02:00:23+00:00,10.456342181146892,202.5462010717568,10.456342181146892,99.43835934132844,0,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-16 00:00:00+00:00,39.0790926,-5.64703725,216,2015-07-16T02:00:23+00:00,10.372991616881574,25.642465443329,10.372991616881574,176.90373562842777,0,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-17 00:00:00+00:00,39.0793932,-5.647079,215,2015-07-17T02:00:23+00:00,0.0336189519717855,353.84638464962643,0.0336189519717855,31.79608079370257,1,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-18 00:00:00+00:00,39.0789711,-5.6469841,215,2015-07-18T02:00:23+00:00,0.0476449139370519,170.0999302437957,0.0476449139370519,176.25354559416928,2,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-19 00:00:00+00:00,39.079052,-5.6470916,211,2015-07-19T02:00:23+00:00,0.0129238546614523,314.1111851626285,0.0129238546614523,144.01125491883278,3,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-20 00:00:00+00:00,39.083756,-5.6421821,217,2015-07-20T02:00:23+00:00,0.673179202021297,39.01154786803369,0.673179202021297,84.9003627054052,4,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-21 00:00:00+00:00,39.01029325,-5.186753100000001,218,2015-07-21T02:00:23+00:00,40.16894679145833,101.58989734210252,40.16894679145833,62.57834947406883,0,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-22 00:00:00+00:00,38.784389,-4.1336957,217,2015-07-22T02:00:23+00:00,94.52956215588316,105.0792372445261,94.52956215588316,3.4893399024235805,0,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-23 00:00:00+00:00,38.8477004,-3.684983,217,2015-07-23T02:00:23+00:00,39.50826467384503,79.59517195434779,39.50826467384503,25.484065290178307,0,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-24 00:00:00+00:00,38.8563751,-3.661287,216,2015-07-24T02:00:23+00:00,2.2673694927674077,64.81532738823876,2.2673694927674077,14.779844566109034,1,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-25 00:00:00+00:00,38.8576514,-3.6606911,218,2015-07-25T02:00:23+00:00,0.1510072926558291,19.980010103079337,0.1510072926558291,44.83531728515942,2,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-26 00:00:00+00:00,38.8589403,-3.6607079,217,2015-07-26T02:00:23+00:00,0.1433267210839142,359.41848084083045,0.1433267210839142,20.56152926224888,3,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-27 00:00:00+00:00,38.8581212,-3.6727896,217,2015-07-27T02:00:23+00:00,1.050079505184199,265.0279203185254,1.050079505184199,94.39056052230508,4,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-28 00:00:00+00:00,38.85650865,-3.661065,216,2015-07-28T02:00:23+00:00,1.0309321345880509,100.01258336865516,1.0309321345880509,165.01533694987023,5,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-29 00:00:00+00:00,38.8565512,-3.6612957,215,2015-07-29T02:00:23+00:00,0.0205289201212551,283.3249612329561,0.0205289201212551,176.68762213569903,6,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-30 00:00:00+00:00,38.8622802,-3.6613534,216,2015-07-30T02:00:23+00:00,0.6370562052878945,359.55067915003616,0.6370562052878945,76.22571791708003,7,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-07-31 00:00:00+00:00,38.8568588,-3.661341,213,2015-07-31T02:00:23+00:00,0.6028339640974495,179.89795038518594,0.6028339640974495,179.65272876485022,8,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-08-01 00:00:00+00:00,38.8581795,-3.6608701,215,2015-08-01T02:00:23+00:00,0.152410812146266,15.517226367309776,0.152410812146266,164.38072401787616,9,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-08-02 00:00:00+00:00,38.8563139,-3.6613143,217,2015-08-02T02:00:23+00:00,0.2109811331499217,190.50415154310045,0.2109811331499217,174.98692517579067,10,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-08-03 00:00:00+00:00,38.8588993,-3.6607883,217,2015-08-03T02:00:23+00:00,0.2910692483887797,9.002278978697518,0.2910692483887797,178.49812743559707,11,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-08-04 00:00:00+00:00,38.8577222,-3.6607693,217,2015-08-04T02:00:23+00:00,0.1308980677981548,179.27986537296465,0.1308980677981548,170.27758639426713,12,2015
Viola_plus_DER_AT885_eobs_3963__2015__southbound_01,Viola + / DER AT885 (eobs 3963),2015,1,76,54,8.125556999999997,Viola + / DER AT885 (eobs 3963),2015-08-05 00:00:00+00:00,38.8561033,-3.66097015,216,2015-08-05T02:00:23+00:00,0.1808518747707817,185.51838831444996,0.1808518747707817,6.238522941485286,13,2015
