threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.3506691893977945,100,204,754,24,0.789279112754159,0.32894736842105265,0.8064516129032258,0.7870563674321504,0.4672897196261682,0.21294363256784968,0.1935483870967742,0.7967539901676881,0.8738130513839316,0.5927649308679156
0.3520554058324304,100,203,755,24,0.7902033271719039,0.33003300330033003,0.8064516129032258,0.7881002087682673,0.468384074941452,0.21189979123173278,0.1935483870967742,0.7972759108357466,0.8738130513839316,0.5927649308679156
0.35566322026729963,98,200,758,26,0.7911275415896488,0.3288590604026846,0.7903225806451613,0.791231732776618,0.46445497630331756,0.20876826722338204,0.20967741935483872,0.7907771567108897,0.8738130513839316,0.5927649308679156
0.3606572511368047,98,199,759,26,0.7920517560073937,0.32996632996632996,0.7903225806451613,0.7922755741127349,0.4655581947743468,0.20772442588726514,0.20967741935483872,0.7912990773789481,0.8738130513839316,0.5927649308679156
0.36565128200630975,98,196,762,26,0.7948243992606284,0.3333333333333333,0.7903225806451613,0.7954070981210856,0.4688995215311005,0.2045929018789144,0.20967741935483872,0.7928648393831235,0.8738130513839316,0.5927649308679156
0.36809097959115167,98,194,764,26,0.7966728280961183,0.3356164383561644,0.7903225806451613,0.7974947807933194,0.4711538461538462,0.20250521920668058,0.20967741935483872,0.7939086807192404,0.8738130513839316,0.5927649308679156
0.37064531287581487,98,193,765,26,0.7975970425138632,0.33676975945017185,0.7903225806451613,0.7985386221294363,0.47228915662650606,0.20146137787056367,0.20967741935483872,0.7944306013872988,0.8738130513839316,0.5927649308679156
0.37563934374531993,97,187,771,27,0.8022181146025879,0.3415492957746479,0.782258064516129,0.8048016701461378,0.47549019607843135,0.1951983298538622,0.21774193548387097,0.7935298673311334,0.8738130513839316,0.5927649308679156
0.380633374614825,97,185,773,27,0.8040665434380776,0.34397163120567376,0.782258064516129,0.8068893528183716,0.4778325123152709,0.1931106471816284,0.21774193548387097,0.7945737086672503,0.8738130513839316,0.5927649308679156
0.3816206082345261,97,185,773,27,0.8040665434380776,0.34397163120567376,0.782258064516129,0.8068893528183716,0.4778325123152709,0.1931106471816284,0.21774193548387097,0.7945737086672503,0.8738130513839316,0.5927649308679156
0.3856274054843301,97,181,777,27,0.8077634011090573,0.3489208633093525,0.782258064516129,0.8110647181628392,0.4825870646766169,0.18893528183716074,0.21774193548387097,0.7966613913394841,0.8738130513839316,0.5927649308679156
0.39062143635383517,97,179,779,27,0.8096118299445472,0.35144927536231885,0.782258064516129,0.8131524008350731,0.48500000000000004,0.18684759916492694,0.21774193548387097,0.7977052326756011,0.8738130513839316,0.5927649308679156
0.3956154672233403,97,178,780,27,0.8105360443622921,0.3527272727272727,0.782258064516129,0.81419624217119,0.4862155388471177,0.18580375782881003,0.21774193548387097,0.7982271533436596,0.8738130513839316,0.5927649308679156
0.40060949809284535,97,175,783,27,0.8133086876155268,0.35661764705882354,0.782258064516129,0.8173277661795407,0.48989898989898994,0.1826722338204593,0.21774193548387097,0.7997929153478349,0.8738130513839316,0.5927649308679156
0.40091080900524306,97,174,784,27,0.8142329020332717,0.35793357933579334,0.782258064516129,0.8183716075156576,0.4911392405063291,0.18162839248434237,0.21774193548387097,0.8003148360158934,0.8738130513839316,0.5927649308679156
0.4056035289623504,97,172,786,27,0.8160813308687616,0.36059479553903345,0.782258064516129,0.8204592901878914,0.4936386768447838,0.17954070981210857,0.21774193548387097,0.8013586773520103,0.8738130513839316,0.5927649308679156
