individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Sierit  / DER AN858 (eobs2561),2016/12/13,7.86091916,10.386139,6.4857483,0.486410835,223.1586958,994.675132,1025.42521,0.001907349,0.186013792,110.7031021,10,8.67143702,0.339722222
Sierit  / DER AN858 (eobs2561),2016/12/14,8.5956849,10.391754,6.946686,1.252840946,305.324626,991.5973,1022.287938,0.001430511,0.658016963,184.1729848,10,8.520305342,0.341388889
Sierit  / DER AN858 (eobs2561),2016/12/15,9.2339419,9.84317,8.326569,1.36679179,299.297804,992.303129,1023.00637,0.020503998,0.547766118,141.5590523,10,7.505305965,0.339166667
Sierit  / DER AN858 (eobs2561),2016/12/16,12.0623839,12.592682,11.648834,3.87883685,85.6442543,991.046125,1021.51386,1.98364259,0.978359985,599.3962,10,7.527510602,0.346944444
Sierit  / DER AN858 (eobs2561),2016/12/17,12.7280575,14.504791,10.628326,3.39825027,104.374344,1002.863252,1033.61013,0,0.222125245,560.39597,10,8.998462268,0.3375
Sierit  / DER AN858 (eobs2561),2016/12/18,9.12039175,10.943512,6.8461,1.60912621,15.08200685,998.913996,1029.82183,0,0.174261476,187.9700254,10,8.9727451,0.3375
Sierit  / DER AN858 (eobs2561),2016/12/19,6.81909785,7.2416077,6.355377,1.78958391,253.013638,985.752522,1016.450002,0.010967255,0.91930541,193.108884,10,8.805118643,0.339722222
Sierit  / DER AN858 (eobs2561),2016/12/20,9.5706361,10.487213,8.767731,3.91776486,263.269476,987.23339,1017.885992,0,0.540261846,454.118974,10,8.167315365,0.345
Sierit  / DER AN858 (eobs2561),2016/12/21,8.25703731,9.454498,7.933502,1.93107161,264.446257,997.07893,1028.07406,0,0.134051512,182.574599,10,8.494224212,0.337222222
Sierit  / DER AN858 (eobs2561),2016/12/22,7.56907342,8.609039,6.7377014,1.68437023,261.013987,1003.651757,1034.9121,0,0.879745484,176.209146,10,7.793724714,0.339722222
Sierit  / DER AN858 (eobs2561),2016/12/23,11.0867007,12.9305725,8.307526,2.02536558,273.949087,1004.683883,1035.75093,0,0.39271546,384.700719,10,8.227056965,0.338055556
Sierit  / DER AN858 (eobs2561),2016/12/24,10.44981075,12.097809,8.374908,1.25165429,268.086026,1005.76957,1037.01591,0.018119812,0.561557005,252.463737,10,9.568921056,0.345555556
Sierit  / DER AN858 (eobs2561),2016/12/25,9.6727905,11.498199,7.579254,2.547533675,274.7901713,1002.490474,1033.676188,0,0.95034027,373.3081213,8,9.220443015,0.348888889
Sierit  / DER AN858 (eobs2561),2016/12/26,8.845855689,11.747955,4.790436,1.628622933,267.8799133,998.2927,1032.517522,0.001907349,0.935251871,233.8288322,9,10.04963125,0.347222222
Sierit  / DER AN858 (eobs2561),2016/12/27,7.50847766,9.952789,4.8316956,1.42959835,274.14417,1003.623704,1035.0704,0,0.928823845,220.4872166,10,10.28802551,0.341944444
Sierit  / DER AN858 (eobs2561),2016/12/28,10.117096,10.117096,10.117096,1.1250757,282.18442,1005.0475,1036.2644,0,0.026611328,227.77086,1,8.350148339,0.011944444
Sierit  / DER AN858 (eobs2561),2016/12/29,6.2757874,7.0570374,5.4945374,0.206686845,171.378145,1002.536575,1033.9947,0,0.059066773,35.5253155,2,9.69042294,0.326111111
Sierit  / DER AN858 (eobs2561),2016/12/30,3.710846,3.710846,3.710846,0.9473693,289.7871,1005.5131,1037.205,0,0.2097168,216.24367,1,10.49769195,0.320833333
Sierit  / DER AN858 (eobs2561),2016/12/31,6.633209,6.633209,6.633209,0.94349253,264.44174,1001.08374,1032.5693,0,0.38153076,140.90439,1,8.616248358,0.347222222
Sierit-chick + / DER AZ347 (eobs 4565),2016/7/14,11.67240486,13.115143,11.228912,1.685386539,263.5492412,957.3149725,1022.393282,123.6023898,0.284885431,391.1112223,612,10.98389205,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/7/15,13.65623935,16.756744,9.203033,1.491071478,235.4737201,960.8856621,1026.147455,36.1952783,0.467395853,877.165472,220,10.98418397,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/7/16,18.8006201,20.95108,5.9618225,1.653809182,52.5492917,961.0756964,1025.754389,0,0.665532231,1446.250171,818,10.98492463,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/7/17,22.26647887,26.126617,10.594391,1.336506809,61.79983992,958.1340243,1022.093461,1.597404486,0.245500379,896.2304679,816,10.98020855,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/7/18,24.50567573,28.071686,13.052155,1.115636982,70.16975504,957.6322725,1021.254472,7.360935127,0.112450672,1201.736591,809,10.97865163,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/7/19,17.37899646,29.550201,15.0121155,2.267075571,44.57370729,956.8581164,1020.785093,0.091552734,0.080795813,259.5387001,814,10.98362496,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/7/20,27.03605244,31.125153,13.651276,1.411502695,132.5891028,953.256094,1016.290177,0,0.053361301,630.3195223,812,10.96566216,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/7/21,22.19618488,26.718414,17.895905,1.473000636,121.6205514,952.733283,1016.220452,65.95277875,0.558248565,355.2270415,810,10.97548135,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/7/22,18.87569177,24.246002,17.62027,1.042549177,257.4966874,952.6796895,1016.441173,31.87513407,0.969564569,138.8572384,821,10.98566737,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/7/23,19.26164804,23.838531,15.394928,0.904036957,225.204253,954.7393003,1018.621742,55.34076716,0.893280843,176.4434963,819,10.98572984,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/7/24,20.35976133,25.828766,15.407135,1.359954966,307.3373282,955.6106311,1019.466255,95.94249741,0.5725215,216.5884749,819,10.98319547,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/7/25,22.87850271,25.32608,16.459625,1.704880212,272.2558003,955.6827037,1019.501845,18.89562634,0.631131697,313.3827338,1415,10.98430126,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/7/26,21.77857729,26.710358,15.527008,0.899916038,160.136831,955.5996689,1019.40745,98.93369815,0.610349068,487.4665913,220,10.97105908,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/7/27,20.70876246,24.480133,15.095612,1.230997821,268.9237291,954.1663272,1017.936976,11.7907524,0.508622113,701.20223,221,10.968996,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/7/28,16.06939675,24.126373,13.985992,1.485088118,245.4521684,954.4596364,1018.532802,7.426261901,0.595210675,206.4646048,820,10.98332078,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/7/29,22.28477374,25.839264,16.750885,2.556902094,234.3329109,951.5933207,1014.924058,5.985736801,0.291224116,826.0435188,1415,10.98445673,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/7/30,18.84720441,27.981354,17.130524,0.853981142,54.310527,951.7415802,1015.290499,2.5229454,0.205054827,213.7369658,820,10.985223,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/7/31,20.44992567,21.146637,16.715729,2.339585932,257.3930929,950.7954124,1014.496418,569.9315031,0.82396105,767.5210997,819,10.98504154,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/1,19.2465525,22.563385,12.848541,0.654137705,152.4047886,956.3370461,1020.597343,32.72724135,0.533910187,1046.551785,818,10.98368788,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/2,18.75982844,22.785553,13.808502,2.530294993,243.7129255,955.4634771,1019.651139,402.7805369,0.972069199,675.2272522,1416,10.98399585,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/3,23.90521962,26.425446,14.244049,1.956493937,224.024716,952.6076518,1016.10092,0,0.808888095,846.4634581,817,10.98644752,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/4,21.7000386,27.371979,15.034821,0.784111491,223.1317236,950.5641874,1014.022812,49.17192463,0.130813415,375.5781026,1411,10.7825604,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/5,15.67942006,16.863678,13.080475,1.97008959,269.8348017,955.7886513,1020.288697,332.4737576,0.991588695,604.7155321,1414,10.98386204,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/6,17.88765634,21.860504,11.326569,0.685801347,187.3745522,962.1074244,1026.872005,145.4381953,0.880211646,810.7923799,2606,10.98500014,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/7,20.64574798,24.413239,10.571442,1.850105816,74.4152756,963.6731912,1027.848174,45.36342622,0.087460374,854.1348622,4986,10.87191177,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/8,20.72164936,26.418365,13.632233,1.964006929,229.0273341,959.067599,1022.785024,0.254154203,0.025773616,583.7034191,2608,10.97545105,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/9,16.35267514,17.268951,12.705231,2.301371104,340.8321003,957.2605533,1021.736059,169.3296439,0.988308442,646.7523326,2611,10.81063014,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/10,15.01788173,16.093414,10.265289,2.342500368,306.0298527,955.9853207,1020.519693,1019.940381,0.5442775,1179.893535,7376,10.16460152,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/11,15.77777451,18.964264,7.9723206,1.17671431,259.0627944,960.2554082,1024.872971,467.5331102,0.612637328,1270.599949,15125,6.383630223,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/12,18.66989755,22.015778,13.533844,1.533843482,189.9590486,964.4057864,1027.103972,17.31634136,0.561240312,505.3534466,6193,3.728350755,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/13,23.44316151,26.251373,11.693512,0.44679774,111.0712681,949.539843,1024.096431,0,0.014430468,779.5933884,22277,8.730402852,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/14,25.8063201,28.58609,13.503082,0.580939635,231.8780814,937.1198539,1021.5666,42.05560666,0.082361082,1070.383786,19868,10.09011326,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/15,28.79731887,31.631256,16.99112,2.078661388,181.4737307,963.5344556,1017.727123,0.002861023,0.248250416,1251.7585,18642,9.734971407,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/16,27.29900338,30.362213,16.003082,3.055576382,194.6290257,967.1828127,1015.176546,296.9508227,0.14966412,949.8515248,11439,9.627085281,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/17,26.18051641,30.936188,17.33609,1.824480949,210.6422164,982.3432087,1011.857317,23.76270314,0.786568657,761.9637544,4846,8.729487628,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/18,26.61517199,28.462067,20.604645,3.754739536,288.0529516,1002.434039,1011.168822,0,0.56035491,901.1443583,12075,6.944282434,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/19,25.43358198,29.6044,18.860016,1.660588218,103.9783543,999.4357183,1010.714643,0.004768372,0.758503041,509.1053659,6140,10.88412085,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/20,23.08368562,24.768951,20.887848,3.774317969,299.7651208,1004.345555,1015.623605,152.8096201,0.896295927,548.155317,4980,13.78152863,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/21,24.8774167,27.673737,17.221588,7.280346595,309.7589393,1012.287814,1022.134084,0,0.020528858,1387.546043,4978,13.35982989,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/22,24.98071487,31.78946,16.615875,2.920851688,231.3553579,1011.447333,1023.433218,0,0,755.523297,2597,13.60694452,0.498333333
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/23,26.86033896,30.078522,18.735016,4.117597701,102.0236751,1012.130062,1022.137956,0,0,624.3228211,4963,13.50090957,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/24,25.5771835,31.400543,16.421783,3.029615947,89.71687244,1007.909812,1019.835801,0,0,485.266885,4999,12.84648078,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/25,27.35571979,30.99942,17.095856,3.798957624,104.6344478,1004.466816,1017.391978,0,0,661.5186414,3797,12.61275029,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/26,24.69868722,31.245026,15.809235,2.201458691,77.79336201,1004.830903,1017.685803,0.005722046,0.043030041,479.0808148,3798,13.71830279,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/27,26.87307432,29.572418,16.002106,3.917533636,106.4247938,1006.4344,1018.82736,0.037193299,0.100038346,733.0506827,6192,13.53571501,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/28,29.59653044,30.605621,20.347076,0.762086261,163.4361646,1007.515054,1018.052822,1.351356521,0.534741541,1235.443549,10366,12.77052054,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/29,25.09505346,27.325104,22.111237,6.914764332,302.817023,1010.581873,1019.927563,95.83521286,0.207173481,901.0628677,6185,13.21465343,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/30,25.32968207,30.331696,17.904938,4.200793403,288.0812728,1007.646415,1017.858635,0,0.081916681,1393.012358,4991,13.57266072,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/8/31,26.87563185,31.647858,17.309723,0.685454468,193.2024555,1008.845404,1019.466026,2.199172993,0.261039675,885.9043697,6181,12.76003039,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/9/1,26.81208352,34.743805,20.429108,3.694530669,295.2513069,1012.148852,1020.987033,0,0.102687329,651.5362554,3206,13.08838657,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/9/2,29.62172207,35.10318,19.588776,1.762435753,237.2108857,1010.051407,1019.132237,0,0.049534074,428.74714,3207,12.46474304,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/9/3,31.12998915,34.151764,21.78189,1.786711912,242.6131775,992.3364232,1018.308421,0,0.970897458,1253.660603,18695,10.09154679,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/9/4,30.59825869,32.152008,18.773102,1.506331645,159.2348673,982.6094559,1017.985882,0,0.996260663,730.3093957,18089,9.696102669,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/9/5,30.88464714,33.72403,21.915192,2.422561008,185.3358914,961.1594642,1018.313971,166.4314278,0.558150157,1422.26613,16816,9.851133913,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/9/6,33.53039159,37.97574,18.90689,1.824430402,232.5828998,978.839883,1016.634753,0,2.21E-05,1178.086061,8480,12.89547338,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/9/7,30.41092625,32.492584,20.722076,4.589660464,146.1926381,985.4115828,1014.672138,0.007629395,0.527897286,1379.067314,1941,7.740987221,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/9/8,28.85493678,30.179352,21.521149,0.886492702,163.1621178,986.072125,1015.460097,121.1051975,0.963953906,772.1231511,2001,11.84417093,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/9/9,29.65730501,31.375153,21.514801,2.210739506,140.5039916,985.1060104,1014.444718,1830.255011,0.449389128,1019.209448,7937,8.348888868,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/9/10,29.53030708,31.431305,19.704742,1.89225357,269.9830732,982.8899231,1014.900642,36.07177771,0.133731172,1201.87346,13872,8.642804609,0.5
Sierit-chick + / DER AZ347 (eobs 4565),2016/9/11,24.85281962,33.24991,17.81485,1.058530217,138.1480493,981.3084456,1017.67009,0,0.004540035,452.4740631,728,3.682921778,0.418611111
Sierit-chick + / DER AZ347 (eobs 4565),2016/9/12,31.106305,32.375397,28.69693,2.94393594,170.282504,911.378998,1013.565372,0,0.317565913,2468.37638,5,6.668049956,0.015277778
Tammy + / DER AN918 (eobs 3917),2016/1/1,15.31696576,18.867096,12.606354,3.529687962,189.5100671,1000.856653,1022.35596,7.779598175,0.969539636,476.7134777,48,11.92282748,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/2,15.28082714,16.572906,13.461578,1.330293562,257.0227325,1003.049552,1024.234825,0.133037568,0.955005102,569.3266375,28,11.42050307,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/3,16.32491378,16.683258,15.998199,4.417388722,237.3587544,997.8029022,1019.065139,0.130176543,0.989162872,718.8970133,9,11.25542323,0.337222222
Tammy + / DER AN918 (eobs 3917),2016/1/4,16.40640233,17.587555,15.589752,6.714170367,238.7617067,990.48167,1010.8202,0.041007995,0.768717433,1218.110767,3,12.2414733,0.326944444
Tammy + / DER AN918 (eobs 3917),2016/1/5,10.98280121,13.326324,8.256744,5.881803425,298.3679086,994.3432804,1015.666977,1.641750335,0.356491092,1173.174286,28,11.70754557,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/6,10.25816409,14.672028,5.41568,2.799918927,258.6337763,1001.158034,1022.266749,0.30040741,0.699143629,552.9866752,52,12.41828589,0.337777778
Tammy + / DER AN918 (eobs 3917),2016/1/7,15.00395864,16.523834,10.939728,3.720436329,228.9348789,999.6907496,1020.63781,1.108169555,0.925212314,597.227235,28,12.0875947,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/9,14.97320563,15.926422,14.224762,4.721216488,242.5791712,994.7264063,1016.16374,0.08583069,0.864490519,1126.924351,24,11.56306961,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/10,16.0210998,16.717926,14.956207,6.80623336,228.548552,993.337492,1014.16626,0.27322769,0.965625,1121.3445,5,11.51165096,0.335277778
Tammy + / DER AN918 (eobs 3917),2016/1/11,14.45704021,15.5711975,12.757965,2.639018041,266.7567429,997.4052894,1018.692697,0,0.84156171,555.4744212,17,11.51939632,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/12,13.63886513,15.615143,9.28653,2.204050263,225.2360318,1003.581892,1024.752488,0,0.467988332,828.0761558,24,11.86283577,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/13,14.31117957,16.233795,10.164459,1.992320843,88.65050123,1002.442512,1023.572861,0,0.454944866,300.040795,30,11.73404985,0.335277778
Tammy + / DER AN918 (eobs 3917),2016/1/14,10.68602169,15.021881,6.3174744,1.071148185,135.3980329,1000.676684,1021.727612,0.002384186,0.907759397,169.6752345,50,12.30182275,0.336666667
Tammy + / DER AN918 (eobs 3917),2016/1/15,14.33652895,16.00821,11.525909,3.674505248,115.4097224,1003.119193,1024.2647,0,0.152156285,879.6844476,21,12.76278839,0.335277778
Tammy + / DER AN918 (eobs 3917),2016/1/16,11.72708918,13.6586,8.6753235,4.94516511,66.6862539,1007.10423,1028.657271,0,0,673.53419,31,12.29049124,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/17,8.480396576,12.79483,5.07016,2.693701452,146.582873,1004.377985,1026.10464,0,0.908572665,252.5331036,55,11.99476105,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/18,10.10938361,15.69931,4.40213,2.285282516,307.8744666,1001.015269,1022.004094,1.021385207,0.367432255,332.3301541,50,12.24768612,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/19,12.32035046,13.720612,9.720306,1.56310563,194.7273274,997.5868676,1019.000722,1.61457064,0.883121335,451.202444,25,11.66080647,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/20,14.61399618,16.735748,11.5035095,2.552718675,271.8257789,997.4673893,1018.484708,0.095367431,0.8585652,549.62884,28,11.95884164,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/21,13.770447,13.976227,13.564667,1.8908021,125.178605,1002.7334,1023.65685,0.04196167,0.97312927,233.9578,2,12.17217353,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/22,17.02394289,18.675446,15.053986,1.778158389,92.92312533,1007.68035,1028.746222,0,0.786397297,346.8830529,9,11.7278982,0.335
Tammy + / DER AN918 (eobs 3917),2016/1/23,17.81692529,20.01651,14.312897,1.950807475,93.40274496,1009.169206,1030.250343,0,0.986430576,347.75242,28,11.95208324,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/24,17.39076076,18.859283,14.598053,2.284808772,160.5897541,1008.704748,1029.836562,0,0.916076656,393.3685001,29,12.05548656,0.336666667
Tammy + / DER AN918 (eobs 3917),2016/1/25,15.11065576,16.613434,13.100494,1.96035701,216.8065748,1008.672137,1029.98129,0.056266785,0.781659356,449.4719566,29,11.78248097,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/26,13.66370808,14.98526,11.6996155,2.740012819,323.2163777,1009.14957,1030.710354,1.32799147,0.460271985,570.3174008,26,11.81637555,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/27,14.01299765,16.017487,11.265045,1.291146737,162.880077,1007.478746,1028.86141,0,0.864768738,629.2552306,31,11.82280831,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/28,11.24024311,15.181061,5.9342346,1.19436709,149.4628676,1008.137644,1029.31251,1.7123223,0.97141442,279.9527208,39,12.22462881,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/29,13.77232868,15.603424,10.390533,2.46194366,18.8210905,1008.731295,1030.109217,0.002861023,0.318597417,778.823851,30,11.76951264,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/30,11.75456562,17.810455,6.5135803,2.015835825,158.1832545,1012.703675,1033.94294,0,0.180392859,364.8866225,53,12.227869,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/1/31,12.67207123,19.240631,7.254547,2.697650591,130.7493554,1012.838254,1034.125502,0,0.038762229,350.6836938,56,12.33171718,0.339722222
Tammy + / DER AN918 (eobs 3917),2016/2/1,15.57377563,21.470123,8.705475,1.705678102,81.12376204,1012.641363,1030.07866,0,0.062852783,235.7314538,50,12.0582309,0.339722222
